timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779717940,recommendationservice,productcatalogservice,0.009770750365637291,12464.24399543582,15.779887970125365,2026-05-25 14:05:40+00:00,8,7,0.03967817944440403,0.19181335329650007,0.03945102577011971
1779717955,checkoutservice,cartservice,0.017899999999999923,390.8222222222222,2.9777777777777774,2026-05-25 14:05:55+00:00,2,1,0.07269036516915496,0.006014397745638256,0.007444690866703764
1779717955,checkoutservice,currencyservice,0.011800000000000008,617.3111111111111,5.7333333333333325,2026-05-25 14:05:55+00:00,2,3,0.04791878821206887,0.009499855289480021,0.014333807788131127
1779717955,checkoutservice,emailservice,0.014349999999999887,317.58888888888885,1.5333333333333332,2026-05-25 14:05:55+00:00,2,4,0.05827411956298156,0.004887403501551665,0.003833460222407162
1779717955,checkoutservice,paymentservice,0.014050000000000019,223.93888888888884,1.5999999999999999,2026-05-25 14:05:55+00:00,2,6,0.057055845286404075,0.003446215368296646,0.004000132405990082
1779717955,checkoutservice,productcatalogservice,0.009241660771495769,679.1543372568774,4.00004543310839,2026-05-25 14:05:55+00:00,2,7,0.037529591969244956,0.010451566166612802,0.010000444601505941
1779717955,checkoutservice,shippingservice,0.008866666666666669,405.4,2.933333333333333,2026-05-25 14:05:55+00:00,2,9,0.03600677306330597,0.006238736457251306,0.0073335760776484845
1779717955,frontend,adservice,0.009915087312960306,2480.91565064131,16.843863858526614,2026-05-25 14:05:55+00:00,5,0,0.04026431941134878,0.038179030382390934,0.04211105353911091
1779717955,frontend,cartservice,0.023264715878156508,3638.3161823513724,28.9545543410646,2026-05-25 14:05:55+00:00,5,1,0.09447601635418108,0.05599036953587296,0.07238878195043333
1779717955,frontend,checkoutservice,0.23521406535648998,402.2690986107408,1.4666311205900648,2026-05-25 14:05:55+00:00,5,2,0.9551841510438442,0.006190554738846693,0.0036666991706911668
1779717955,frontend,currencyservice,0.01598073421857105,17460.164193252167,160.0384193844604,2026-05-25 14:05:55+00:00,5,3,0.06489639139771759,0.26869601110517055,0.4001092922395072
1779717955,frontend,productcatalogservice,0.009666445468575514,25072.057457444404,111.77555157073864,2026-05-25 14:05:55+00:00,5,7,0.039254606201032424,0.38583610981267363,0.2794481287722046
1779717955,frontend,recommendationservice,0.03803515044753378,2229.11680144554,14.577351224858555,2026-05-25 14:05:55+00:00,5,8,0.1544574846533514,0.03430407562074424,0.03644458439253496
1779717955,frontend,shippingservice,0.009677028916061993,899.5364317663436,7.377517106549364,2026-05-25 14:05:55+00:00,5,9,0.03929758467380006,0.013843045711609374,0.018444403283533937
1779717955,recommendationservice,productcatalogservice,0.009915837965263059,11788.82687467129,14.666831608603648,2026-05-25 14:05:55+00:00,8,7,0.04026736774598578,0.18141929948504132,0.03666829275673444
1779717970,checkoutservice,cartservice,0.016299999999999926,312.62777777777774,2.533333333333333,2026-05-25 14:06:10+00:00,2,1,0.06619290236073885,0.004811056523857133,0.006333542976150964
1779717970,checkoutservice,currencyservice,0.013300272191978603,522.354475428656,4.910990136898369,2026-05-25 14:06:10+00:00,2,3,0.05401126494324503,0.008038559224136994,0.012277881745065524
1779717970,checkoutservice,emailservice,0.009661099628864146,278.9281263195324,1.2889318547162403,2026-05-25 14:06:10+00:00,2,4,0.03923289720434219,0.004292449606863503,0.0032224363007270834
1779717970,checkoutservice,paymentservice,0.015400000000000023,181.2222222222222,1.4,2026-05-25 14:06:10+00:00,2,6,0.0625380795310052,0.002788844806714049,0.003500115855241322
1779717970,checkoutservice,productcatalogservice,0.00927915245291405,619.3637646213451,3.6890074153091685,2026-05-25 14:06:10+00:00,2,7,0.03768184247277012,0.009531443755904298,0.00922282381744745
1779717970,checkoutservice,shippingservice,0.008574969998666616,330.77038658508275,2.53338864443358,2026-05-25 14:06:10+00:00,2,9,0.0348222179060127,0.005090254735489551,0.006333681258478781
1779717970,frontend,adservice,0.012533509267078422,2440.886482802557,16.555693342519127,2026-05-25 14:06:10+00:00,5,0,0.05089750645111297,0.03756301797797786,0.04139060340190314
1779717970,frontend,cartservice,0.022971950197391296,3745.750274462742,29.400257794964105,2026-05-25 14:06:10+00:00,5,1,0.09328712002771072,0.057643682281819916,0.07350307746881153
1779717970,frontend,checkoutservice,0.2414499869992199,353.00246683112204,1.266677037728441,2026-05-25 14:06:10+00:00,5,2,0.980507694137491,0.00543238618480258,0.0031667974165881622
1779717970,frontend,currencyservice,0.01782974780547009,17153.323685843723,158.39716008010708,2026-05-25 14:06:10+00:00,5,3,0.07240507703092545,0.26397401539690574,0.39600600815827186
1779717970,frontend,productcatalogservice,0.00960598821410126,25183.28359594343,114.16032179923106,2026-05-25 14:06:10+00:00,5,7,0.03900909447450404,0.3875477786958832,0.2854102516921001
1779717970,frontend,recommendationservice,0.04369446841688085,2169.0337192849893,14.689002970568406,2026-05-25 14:06:10+00:00,5,8,0.1774394896701224,0.03337945175508302,0.036723722996409545
1779717970,frontend,shippingservice,0.009664857284972095,927.3501932102079,7.666906185032195,2026-05-25 14:06:10+00:00,5,9,0.03924815672359733,0.014271074146570218,0.019167899927770675
1779717970,recommendationservice,productcatalogservice,0.009861967656222003,11710.42869820951,14.867164477631842,2026-05-25 14:06:10+00:00,8,7,0.04004860504006569,0.1802128230132255,0.03716914150759985
1779717985,checkoutservice,cartservice,0.009985526315789474,307.75555555555553,2.444444444444444,2026-05-25 14:06:25+00:00,2,1,0.040550366162064054,0.004736077465135851,0.006111313398040403
1779717985,checkoutservice,currencyservice,0.015699980000444428,515.052813702107,4.977723459204282,2026-05-25 14:06:25+00:00,2,3,0.0637562725911028,0.007926193306001974,0.012444720573262562
1779717985,checkoutservice,emailservice,0.009766666666666667,265.1166666666667,1.2888888888888888,2026-05-25 14:06:25+00:00,2,4,0.03966159589304003,0.004079903832654848,0.0032223288826031217
1779717985,checkoutservice,paymentservice,0.01660000000000003,168.7611111111111,1.2444444444444442,2026-05-25 14:06:25+00:00,2,6,0.06741117663731731,0.0025970796656515226,0.0031112140935478415
1779717985,checkoutservice,productcatalogservice,0.009231806813177049,627.707109451778,3.5556375345077065,2026-05-25 14:06:25+00:00,2,7,0.03748957588943773,0.009659840227460886,0.008889388078586849
1779717985,checkoutservice,shippingservice,0.008900000000000009,344.3944444444444,2.3999999999999995,2026-05-25 14:06:25+00:00,2,9,0.03614213687181467,0.005299916566922459,0.006000198608985123
1779717985,frontend,adservice,0.012533333333333152,2445.7777777777774,16.62222222222222,2026-05-25 14:06:25+00:00,5,0,0.05089679199925882,0.037638290548982004,0.041556931106674744
1779717985,frontend,cartservice,0.023213392857142863,3796.9444444444443,29.51111111111111,2026-05-25 14:06:25+00:00,5,1,0.09426759796652377,0.05843151389174485,0.07378021993270596
1779717985,frontend,checkoutservice,0.24312500000000004,346.6111111111111,1.2444444444444442,2026-05-25 14:06:25+00:00,5,2,0.9873097783101049,0.0053340290463178884,0.0031112140935478415
1779717985,frontend,currencyservice,0.01955729363348263,16980.695121204488,157.95382032403495,2026-05-25 14:06:25+00:00,5,3,0.07942049251051665,0.26131741914683726,0.39489762208006696
1779717985,frontend,productcatalogservice,0.009728064896873886,25643.074410961475,117.91375122844966,2026-05-25 14:06:25+00:00,5,7,0.039504837415810255,0.394623540216264,0.294794135875484
1779717985,frontend,recommendationservice,0.041883333333333425,2252.4166666666665,15.333333333333332,2026-05-25 14:06:25+00:00,5,8,0.17008462539114302,0.034662639307483464,0.03833460222407162
1779717985,frontend,shippingservice,0.009648648648648648,938.6888888888889,8.022222222222222,2026-05-25 14:06:25+00:00,5,9,0.03918233484129312,0.01444556633726648,0.020056219424478054
1779717985,recommendationservice,productcatalogservice,0.009948892625857735,12198.710506639802,15.422565941202325,2026-05-25 14:06:25+00:00,8,7,0.04040159988839748,0.1877270349512291,0.03855769112807648
1779718000,checkoutservice,cartservice,0.018499999999999957,349.16666666666663,2.9777777777777774,2026-05-25 14:06:40+00:00,2,1,0.07512691372231114,0.005373356716798835,0.007444690866703764
1779718000,checkoutservice,currencyservice,0.018799999999999924,500.29999999999995,5.31111111111111,2026-05-25 14:06:40+00:00,2,3,0.07634518799888904,0.007699160951067657,0.013278217292105966
1779718000,checkoutservice,emailservice,0.009852380952380951,283.0666666666666,1.4444444444444442,2026-05-25 14:06:40+00:00,2,4,0.0400096742577766,0.00435613797031558,0.0036112306442966017
1779718000,checkoutservice,paymentservice,0.03524999999999998,171.77777777777774,1.3555555555555554,2026-05-25 14:06:40+00:00,2,6,0.14314722749791745,0.0026435034158062043,0.003389001066186042
1779718000,checkoutservice,productcatalogservice,0.004981847492589574,606.9674393344688,3.799585277345775,2026-05-25 14:06:40+00:00,2,7,0.020230855500188643,0.009340675609621167,0.00949927762327103
1779718000,checkoutservice,shippingservice,0.009162499999999995,397.59444444444443,2.9777777777777774,2026-05-25 14:06:40+00:00,2,9,0.037208126863820384,0.006118616072412764,0.007444690866703764
1779718000,frontend,adservice,0.00997281682293967,2465.5948924491267,16.800284609877785,2026-05-25 14:06:40+00:00,5,0,0.04049875400137316,0.037943257879464676,0.04200210181114286
1779718000,frontend,cartservice,0.022909507753565136,3791.143066512363,29.156217602263915,2026-05-25 14:06:40+00:00,5,1,0.0930335466174438,0.05834223597362159,0.07289295679182146
1779718000,frontend,checkoutservice,0.2411363707830126,380.4485286519031,1.4666884083209508,2026-05-25 14:06:40+00:00,5,2,0.9792341255744139,0.00585475605774111,0.003666842394759156
1779718000,frontend,currencyservice,0.019893855134907486,16575.545860874532,152.78074777533863,2026-05-25 14:06:40+00:00,5,3,0.08078723990942457,0.25508254134454594,0.38196451261720576
1779718000,frontend,productcatalogservice,0.009549212761243597,25821.77479726895,120.6118043247396,2026-05-25 14:06:40+00:00,5,7,0.03877853422864551,0.39737357626703196,0.3015394918902035
1779718000,frontend,recommendationservice,0.038022117971438875,2392.880999098885,16.06705844976223,2026-05-25 14:06:40+00:00,5,8,0.15440456088539628,0.03682425734322186,0.04016897573364417
1779718000,frontend,shippingservice,0.009430656730266046,922.5499700511427,7.866907259161023,2026-05-25 14:06:40+00:00,5,9,0.03829708835240172,0.014197203087800111,0.019667919163930393
1779718000,recommendationservice,productcatalogservice,0.009933199872775916,12787.090518156458,16.087101631736157,2026-05-25 14:06:40+00:00,8,7,0.040337872963703246,0.19678166699012134,0.04021908534722734
1779718015,checkoutservice,cartservice,0.020139999999999998,426.17222222222216,3.733333333333333,2026-05-25 14:06:55+00:00,2,1,0.08178681310093783,0.006558402022312735,0.009333642280643525
1779718015,checkoutservice,currencyservice,0.019075033335185333,583.3147454655455,5.9335086614562105,2026-05-25 14:06:55+00:00,2,3,0.07746207479041518,0.008976682211613627,0.014834262673696141
1779718015,checkoutservice,emailservice,0.019375000000000028,317.12222222222215,1.7777777777777777,2026-05-25 14:06:55+00:00,2,4,0.078680213695664,0.004880221926942101,0.004444591562211202
1779718015,checkoutservice,paymentservice,0.031000388871605528,222.8602622599489,1.5999683964663298,2026-05-25 14:06:55+00:00,2,6,0.12588992108730857,0.0034296162877003717,0.004000053394540596
1779718015,checkoutservice,productcatalogservice,0.005325222202470855,697.730537038683,4.155358042248096,2026-05-25 14:06:55+00:00,2,7,0.02162527075444133,0.010737436948102527,0.010388738977055072
1779718015,checkoutservice,shippingservice,0.00948438079841783,473.41345026640795,3.6888039543921507,2026-05-25 14:06:55+00:00,2,9,0.038515257186609864,0.007285401459127201,0.009222315148317752
1779718015,frontend,adservice,0.009921000000000003,2472.8555555555554,16.688888888888886,2026-05-25 14:06:55+00:00,5,0,0.040288330326435175,0.03805499286620838,0.04172360329025766
1779718015,frontend,cartservice,0.0229223404255319,3757.9111111111106,28.777777777777775,2026-05-25 14:06:55+00:00,5,1,0.0930856589979667,0.0578308264726163,0.07194682591329384
1779718015,frontend,checkoutservice,0.23537499999999992,425.5,1.7555555555555553,2026-05-25 14:06:55+00:00,5,2,0.955837692831839,0.00654805713507753,0.004389034167683562
1779718015,frontend,currencyservice,0.01941737835873601,16624.659368942226,152.69316343791283,2026-05-25 14:06:55+00:00,5,3,0.07885230857676946,0.2558383534642436,0.38174554452570947
1779718015,frontend,productcatalogservice,0.009601288960160296,25575.458023484334,118.50585330686656,2026-05-25 14:06:55+00:00,5,7,0.03899001120718609,0.3935829856487719,0.29627444007018994
1779718015,frontend,recommendationservice,0.024994183673469388,2347.011111111111,15.999999999999998,2026-05-25 14:06:55+00:00,5,8,0.10149923677818037,0.03611836157982926,0.04000132405990082
1779718015,frontend,shippingservice,0.009631828772132069,895.8724232009442,7.66649679767319,2026-05-25 14:06:55+00:00,5,9,0.03911403076497522,0.013786659959718306,0.019166876425494826
1779718015,recommendationservice,productcatalogservice,0.014245381702797147,12615.35853652515,15.910407963736557,2026-05-25 14:06:55+00:00,8,7,0.05784927362850992,0.19413886833526378,0.0397773365551658
1779718030,checkoutservice,cartservice,0.01984000000000001,434.8833333333333,3.822222222222222,2026-05-25 14:07:10+00:00,2,1,0.08056853882435985,0.006692458081691265,0.009555871858754086
1779718030,checkoutservice,currencyservice,0.018600022593262055,587.326344874587,5.488951113876666,2026-05-25 14:07:10+00:00,2,3,0.07553309689713728,0.009038417069741587,0.01372283201594588
1779718030,checkoutservice,emailservice,0.018550000000000018,349.5222222222222,1.822222222222222,2026-05-25 14:07:10+00:00,2,4,0.0753299594350744,0.005378828392691835,0.0045557063512664826
1779718030,checkoutservice,paymentservice,0.027999999999999928,255.59444444444443,1.822222222222222,2026-05-25 14:07:10+00:00,2,6,0.1137055991472817,0.00393336551264541,0.0045557063512664826
1779718030,checkoutservice,productcatalogservice,0.012924999999999989,592.0444444444444,3.4888888888888885,2026-05-25 14:07:10+00:00,2,7,0.052487316749236373,0.009111024321333622,0.008722510940839484
1779718030,checkoutservice,shippingservice,0.009456249999999998,470.17777777777775,3.8666666666666663,2026-05-25 14:07:10+00:00,2,9,0.038401020426303036,0.007235607409007462,0.009666986647809366
1779718030,frontend,adservice,0.010806249999999889,2469.644444444444,16.755555555555553,2026-05-25 14:07:10+00:00,5,0,0.04388325467090369,0.03800557679329971,0.04189027547384058
1779718030,frontend,cartservice,0.02299947368421052,3611.7111111111103,27.977777777777774,2026-05-25 14:07:10+00:00,5,1,0.09339889054768938,0.05558094174136287,0.06994675971029879
1779718030,frontend,checkoutservice,0.23331249999999992,477.2222222222222,1.8666666666666665,2026-05-25 14:07:10+00:00,5,2,0.947462057180365,0.0073440149876375475,0.004666821140321763
1779718030,frontend,currencyservice,0.01803893369773026,16407.220108054185,152.0239289647441,2026-05-25 14:07:10+00:00,5,3,0.07325456300280407,0.25249216144613806,0.3800724029611295
1779718030,frontend,productcatalogservice,0.009544776119402985,24982.199999999997,113.84444444444443,2026-05-25 14:07:10+00:00,5,7,0.03876051740654949,0.3844532854522535,0.28462053216509986
1779718030,frontend,recommendationservice,0.02831249999999998,2290.6944444444443,15.31111111111111,2026-05-25 14:07:10+00:00,5,8,0.11497463485205069,0.03525169941533937,0.03827904482954398
1779718030,frontend,shippingservice,0.009675,843.2388888888888,7.088888888888889,2026-05-25 14:07:10+00:00,5,9,0.039289345419641186,0.012976677844803143,0.01772280885431717
1779718030,recommendationservice,productcatalogservice,0.013516666666666772,12132.749999999998,15.355555555555554,2026-05-25 14:07:10+00:00,8,7,0.05489002435026572,0.18671196288040398,0.03839015961859926
